43689,212074,39,2007-11-28,50.630001,1974.570039
43690,212076,10,2007-11-29,51.279999,512.799990
43691,212077,40,2007-11-29,51.279999,2051.199960
43692,212088,40,2008-01-07,47.72039908,1908.81596320
43693,212089,6,2008-01-07,47.67440000,286.04640000
43694,212090,42,2008-01-08,47.12240092,1979.14083864
43695,212092,1,2008-01-09,46.57039908,46.57039908
43696,212091,42,2008-01-15,46.37720000,1947.84240000
43697,212093,40,2008-01-24,44.189999,1767.599960
43698,212094,6,2008-01-24,44.189999,265.139994
43699,212095,42,2008-01-25,45.869999,1926.539958
43700,212096,1,2008-01-28,44.020000,44.020000
43701,212097,42,2008-02-01,45.500000,1911.000000
43702,212144,6,2008-07-01,44.810001,268.860006
43703,212145,43,2008-07-02,44.65680092,1920.24243956
43704,212149,6,2008-07-18,45.139999,270.839994
43705,212150,43,2008-07-21,45.000000,1935.000000
43706,212165,46,2008-09-05,43.279999,1990.879954
43707,212166,44,2008-09-08,42.71560000,1879.48640000
43708,212167,1,2008-09-09,42.43039908,42.43039908
43709,212168,7,2008-09-18,40.16720000,281.17040000
43710,212172,7,2008-09-19,43.770000,306.390000
43711,212169,46,2008-09-23,41.200001,1895.200046
43712,212170,44,2008-09-24,40.810001,1795.640044
43713,212171,1,2008-09-25,41.230000,41.230000
43714,212173,8,2008-09-29,39.46800184,315.74401472
43715,212174,50,2008-09-29,37.32440000,1866.22000000
43716,212175,48,2008-09-29,37.58199816,1803.93591168
43717,212176,1,2008-09-29,38.18000000,38.18000000
43718,212177,8,2008-10-15,33.230000,265.840000
43719,212178,50,2008-10-15,33.230000,1661.500000
43720,212179,48,2008-10-15,33.230000,1595.040000
43721,212180,1,2008-10-15,33.230000,33.230000
43722,212181,2,2008-10-24,28.15200000,56.30400000
43723,212182,2,2008-10-27,29.8411200000,59.6822400000
43724,212184,2,2008-11-13,27.69200000,55.38400000
43725,212185,2,2008-11-14,29.780001,59.560002
43726,212186,2,2008-11-20,26.530001,53.060002
43727,212187,2,2008-11-24,28.12180106,56.24360212
43728,212193,2,2009-02-23,27.99560000,55.99120000
43729,212194,2,2009-03-11,27.610001,55.220002
43730,212221,1,2010-05-06,46.21160000,46.21160000
43731,212222,1,2010-05-24,44.820000,44.820000
43732,212250,1,2011-08-05,53.44280000,53.44280000
43733,212251,1,2011-08-23,50.549999,50.549999
43734,212495,53,2006-07-14,35.84319908,1899.68955124
43735,212497,54,2006-07-14,35.88000000,1937.52000000
43736,212496,55,2006-07-18,35.66840000,1961.76200000
43737,212500,53,2006-08-01,36.770000,1948.810000
43738,212501,54,2006-08-01,36.770000,1985.580000
43739,212503,55,2006-08-03,36.520000,2008.600000
43740,212621,41,2007-08-16,44.47280000,1823.38480000
43741,212623,44,2007-08-16,44.44520092,1955.58884048
43742,212624,43,2007-08-16,44.93280000,1932.11040000
43743,212626,41,2007-08-22,47.5858960000,1951.0217360000
43744,212627,44,2007-08-22,47.5563649844,2092.4800593136
43745,212628,43,2007-08-24,48.0780960000,2067.3581280000
43746,212654,39,2007-11-09,50.30560000,1961.91840000
43747,212652,39,2007-11-12,49.61560000,1935.00840000
43748,212653,13,2007-11-12,49.81800184,647.63402392
43749,212656,39,2007-11-28,50.630001,1974.570039
43750,212658,39,2007-11-29,51.279999,1999.919961
43751,212659,13,2007-11-29,51.279999,666.639987
43752,212668,39,2008-01-07,47.72039908,1861.09556412
43753,212669,4,2008-01-07,47.67440000,190.69760000
43754,212670,42,2008-01-08,47.12240092,1979.14083864
43755,212671,15,2008-01-15,46.37720000,695.65800000
43756,212672,39,2008-01-24,44.189999,1723.409961
43757,212673,4,2008-01-24,44.189999,176.759996
43758,212674,42,2008-01-25,45.869999,1926.539958
43759,212675,15,2008-02-01,45.500000,682.500000
43760,212703,3,2008-07-01,44.810001,134.430003
43761,212704,42,2008-07-02,44.65680092,1875.58563864
43762,212706,3,2008-07-18,45.139999,135.419997
43763,212707,42,2008-07-21,45.000000,1890.000000
43764,212716,44,2008-09-05,43.279999,1904.319956
43765,212717,18,2008-09-08,42.71560000,768.88080000
43766,212718,3,2008-09-18,40.16720000,120.50160000
43767,212721,3,2008-09-19,43.770000,131.310000
43768,212719,44,2008-09-23,41.200001,1812.800044
43769,212720,18,2008-09-24,40.810001,734.580018
43770,212722,3,2008-09-29,39.46800184,118.40400552
43771,212723,49,2008-09-29,37.32440000,1828.89560000
43772,212724,20,2008-09-29,37.58199816,751.63996320
43773,212725,3,2008-10-15,33.230000,99.690000
43774,212726,49,2008-10-15,33.230000,1628.270000
43775,212727,20,2008-10-15,33.230000,664.600000
43776,212728,23,2008-10-24,28.15200000,647.49600000
43777,212729,23,2008-10-27,30.1226400000,692.8207200000
43778,212731,25,2008-11-13,27.69200000,692.30000000
43779,212732,25,2008-11-14,29.780001,744.500025
43780,212733,28,2008-11-20,26.530001,742.840028
43781,212734,28,2008-11-24,28.38710107,794.83882996
43782,212740,29,2009-02-23,27.99560000,811.87240000
43783,212741,29,2009-03-11,27.610001,800.690029
43784,212768,17,2010-05-06,46.21160000,785.59720000
43785,212769,17,2010-05-24,44.820000,761.940000
43786,212807,1,2011-08-04,54.27080184,54.27080184
43787,212808,13,2011-08-05,53.44280000,694.75640000
43788,212809,1,2011-08-22,51.230000,51.230000
43789,212810,13,2011-08-23,50.549999,657.149987
43790,212907,7,2015-08-21,102.51560000,717.60920000
43791,212908,7,2015-09-09,106.279999,743.959993
43792,213122,53,2006-07-14,35.84319908,1899.68955124
43793,213124,54,2006-07-14,35.88000000,1937.52000000
43794,213123,55,2006-07-18,35.66840000,1961.76200000
43795,213127,53,2006-08-01,36.770000,1948.810000
43796,213128,54,2006-08-01,36.770000,1985.580000
43797,213130,55,2006-08-03,36.520000,2008.600000
43798,213248,41,2007-08-16,44.47280000,1823.38480000
43799,213250,44,2007-08-16,44.44520092,1955.58884048
43800,213251,43,2007-08-16,44.93280000,1932.11040000
43801,213253,41,2007-08-24,48.0306240000,1969.2555840000
43802,213254,44,2007-08-24,48.0008169936,2112.0359477184
43803,213255,43,2007-08-30,48.5274240000,2086.6792320000
43804,213280,3,2007-11-09,50.06639816,150.19919448
43805,213281,39,2007-11-09,50.30560000,1961.91840000
43806,213277,40,2007-11-12,49.61560000,1984.62400000
43807,213278,13,2007-11-12,49.81800184,647.63402392
43808,213279,39,2007-11-12,49.68000000,1937.52000000
43809,213282,3,2007-11-28,50.630001,151.890003
43810,213283,39,2007-11-28,50.630001,1974.570039
43811,213284,40,2007-11-29,51.279999,2051.199960
43812,213285,13,2007-11-29,51.279999,666.639987
43813,213286,39,2007-11-29,51.279999,1999.919961
43814,213292,41,2008-01-08,47.12240092,1932.01843772
43815,213294,1,2008-01-09,46.57039908,46.57039908
43816,213293,43,2008-01-15,46.37720000,1994.21960000
43817,213295,41,2008-01-25,45.869999,1880.669959
43818,213296,1,2008-01-28,44.020000,44.020000
43819,213297,43,2008-02-01,45.500000,1956.500000
43820,213329,40,2008-07-02,44.65680092,1786.27203680
43821,213333,40,2008-07-21,45.000000,1800.000000
43822,213343,43,2008-09-05,43.279999,1861.039957
43823,213345,1,2008-09-05,42.99160000,42.99160000
43824,213344,46,2008-09-08,42.71560000,1964.91760000
43825,213346,43,2008-09-23,41.200001,1771.600043
43826,213347,1,2008-09-23,41.200001,41.200001
43827,213348,46,2008-09-24,40.810001,1877.260046
43828,213349,1,2008-09-29,37.32440000,37.32440000
43829,213350,50,2008-09-29,37.58199816,1879.09990800
43830,213351,1,2008-10-15,33.230000,33.230000
43831,213352,50,2008-10-15,33.230000,1661.500000
43832,213353,60,2008-10-24,28.15200000,1689.12000000
43833,213354,60,2008-10-28,30.4041600000,1824.2496000000
43834,213355,62,2008-11-12,29.31120092,1817.29445704
43835,213356,62,2008-12-01,28.500000,1767.000000
43836,213359,62,2009-01-14,28.54760092,1769.95125704
43837,213360,62,2009-02-02,28.780001,1784.360062
43838,213362,66,2009-03-02,26.90080000,1775.45280000
43839,213363,66,2009-03-17,29.0528640000,1917.4890240000
43840,213383,45,2010-01-29,42.64199816,1918.88991720
43841,213384,45,2010-02-17,44.520000,2003.400000
43842,213393,42,2010-05-06,46.02759908,1933.15916136
43843,213394,1,2010-05-06,46.28520092,46.28520092
43844,213395,42,2010-05-24,44.820000,1882.440000
43845,213396,1,2010-05-24,44.820000,44.820000
43846,213425,1,2011-08-05,53.44280000,53.44280000
43847,213426,1,2011-08-23,50.549999,50.549999
43848,213687,53,2006-07-14,35.84319908,1899.68955124
43849,213689,54,2006-07-14,35.88000000,1937.52000000
43850,213688,55,2006-07-18,35.66840000,1961.76200000
43851,213692,53,2006-08-01,36.770000,1948.810000
43852,213693,54,2006-08-01,36.770000,1985.580000
43853,213695,55,2006-08-03,36.520000,2008.600000
43854,213813,41,2007-08-16,44.47280000,1823.38480000
43855,213815,44,2007-08-16,44.44520092,1955.58884048
43856,213816,43,2007-08-16,44.93280000,1932.11040000
43857,213818,41,2007-08-30,48.4753520000,1987.4894320000
43858,213819,44,2007-08-30,48.4452690028,2131.5918361232
43859,213820,43,2007-08-31,48.9767520000,2106.0003360000
43860,213844,39,2007-11-09,50.06639816,1952.58952824
43861,213846,38,2007-11-09,50.30560000,1911.61280000
43862,213842,10,2007-11-12,49.61560000,496.15600000
43863,213843,39,2007-11-12,49.68000000,1937.52000000
43864,213845,8,2007-11-12,49.74440000,397.95520000
43865,213847,39,2007-11-28,50.630001,1974.570039
43866,213848,38,2007-11-28,50.630001,1923.940038
43867,213849,10,2007-11-29,51.279999,512.799990
43868,213850,39,2007-11-29,51.279999,1999.919961
43869,213851,8,2007-11-29,51.279999,410.239992
43870,213856,42,2008-01-08,47.12240092,1979.14083864
43871,213857,8,2008-01-15,46.37720000,371.01760000
43872,213858,42,2008-01-25,45.869999,1926.539958
43873,213859,8,2008-02-01,45.500000,364.000000
43874,213878,44,2008-07-02,44.65680092,1964.89924048
43875,213880,44,2008-07-21,45.000000,1980.000000
43876,213886,45,2008-09-05,43.279999,1947.599955
43877,213887,8,2008-09-08,42.71560000,341.72480000
43878,213888,45,2008-09-23,41.200001,1854.000045
43879,213889,8,2008-09-24,40.810001,326.480008
43880,213890,50,2008-09-29,37.32440000,1866.22000000
43881,213891,9,2008-09-29,37.58199816,338.23798344
43882,213892,50,2008-10-15,33.230000,1661.500000
43883,213893,9,2008-10-15,33.230000,299.070000
43884,213894,10,2008-10-24,28.15200000,281.52000000
43885,213895,10,2008-10-28,30.6856800000,306.8568000000
43886,213896,11,2008-11-12,29.31120092,322.42321012
43887,213897,11,2008-12-01,28.500000,313.500000
43888,213900,11,2009-01-14,28.54760092,314.02361012
43889,213901,11,2009-02-02,28.780001,316.580011
43890,213903,11,2009-03-02,26.90080000,295.90880000
43891,213904,11,2009-03-17,29.3218720000,322.5405920000
43892,213944,7,2010-01-29,42.64199816,298.49398712
43893,213946,7,2010-02-17,44.520000,311.640000
43894,213956,6,2010-05-06,46.02759908,276.16559448
43895,213957,1,2010-05-06,46.37720000,46.37720000
43896,213958,6,2010-05-24,44.820000,268.920000
43897,213959,1,2010-05-24,44.820000,44.820000
43898,213990,1,2011-08-08,51.76840000,51.76840000
43899,213991,1,2011-08-24,52.130001,52.130001
43900,213994,1,2011-10-04,50.39759908,50.39759908
43901,213995,1,2011-10-10,54.990002,54.990002
43902,214267,53,2006-07-14,35.84319908,1899.68955124
43903,214269,54,2006-07-14,35.88000000,1937.52000000
43904,214268,55,2006-07-18,35.66840000,1961.76200000
43905,214272,53,2006-08-01,36.770000,1948.810000
43906,214273,54,2006-08-01,36.770000,1985.580000
43907,214275,55,2006-08-03,36.520000,2008.600000
43908,214393,41,2007-08-16,44.47280000,1823.38480000
43909,214395,44,2007-08-16,44.44520092,1955.58884048
43910,214396,43,2007-08-16,44.93280000,1932.11040000
43911,214398,41,2007-08-31,48.9200800000,2005.7232800000
43912,214399,44,2007-08-31,48.8897210120,2151.1477245280
43913,214400,43,2007-09-04,48.930000,2103.990000
43914,214423,39,2007-11-09,50.06639816,1952.58952824
43915,214425,39,2007-11-09,50.30560000,1961.91840000
43916,214422,9,2007-11-12,49.61560000,446.54040000
43917,214424,40,2007-11-12,49.74440000,1989.77600000
43918,214426,7,2007-11-12,49.08199816,343.57398712
43919,214427,39,2007-11-28,50.630001,1974.570039
43920,214428,39,2007-11-28,50.630001,1974.570039
43921,214429,9,2007-11-29,51.279999,461.519991
43922,214430,40,2007-11-29,51.279999,2051.199960
43923,214431,7,2007-11-29,51.279999,358.959993
43924,214437,42,2008-01-08,47.12240092,1979.14083864
43925,214438,8,2008-01-15,46.37720000,371.01760000
43926,214439,42,2008-01-25,45.869999,1926.539958
43927,214440,8,2008-02-01,45.500000,364.000000
43928,214468,41,2008-07-02,44.65680092,1830.92883772
43929,214471,41,2008-07-21,45.000000,1845.000000
43930,214480,43,2008-09-05,43.279999,1861.039957
43931,214482,1,2008-09-05,43.279999,43.279999
43932,214481,9,2008-09-08,42.71560000,384.44040000
43933,214483,1,2008-09-16,41.480000,41.480000
43934,214484,43,2008-09-23,41.200001,1771.600043
43935,214485,1,2008-09-23,41.200001,41.200001
43936,214486,9,2008-09-24,40.810001,367.290009
43937,214488,1,2008-09-29,37.32440000,37.32440000
43938,214489,9,2008-09-29,37.58199816,338.23798344
43939,214487,1,2008-10-02,38.250000,38.250000
43940,214492,2,2008-10-06,33.81000000,67.62000000
43941,214490,1,2008-10-15,33.230000,33.230000
43942,214491,9,2008-10-15,33.230000,299.070000
43943,214493,2,2008-10-22,31.370001,62.740002
43944,214494,10,2008-10-24,28.15200000,281.52000000
43945,214495,3,2008-10-24,28.16120092,84.48360276
43946,214496,10,2008-10-28,30.9672000000,309.6720000000
43947,214497,3,2008-10-28,30.9773210120,92.9319630360
43948,214498,3,2008-11-12,29.31120092,87.93360276
43949,214499,3,2008-12-01,28.500000,85.500000
43950,214502,3,2009-01-14,28.54760092,85.64280276
43951,214503,3,2009-02-02,28.780001,86.340003
43952,214505,3,2009-03-02,26.90080000,80.70240000
43953,214506,3,2009-03-18,29.209999,87.629997
43954,214526,2,2010-01-29,42.67879908,85.35759816
43955,214527,2,2010-02-17,44.520000,89.040000
43956,214532,2,2010-05-06,46.02759908,92.05519816
43957,214533,2,2010-05-24,44.820000,89.640000
43958,214561,1,2011-08-05,53.44280000,53.44280000
43959,214562,1,2011-08-23,50.549999,50.549999
43960,214644,1,2015-08-24,94.20800184,94.20800184
43961,214645,1,2015-08-27,104.519997,104.519997
43962,214862,54,2006-07-14,36.23279907,1956.57114978
43963,214863,53,2006-07-14,36.05610000,1910.97330000
43964,214864,54,2006-07-14,36.27000000,1958.58000000
43965,214868,54,2006-07-19,36.5951270607,1976.1368612778
43966,214869,53,2006-07-19,36.4166610000,1930.0830330000
43967,214870,54,2006-07-19,36.6327000000,1978.1658000000
43968,214940,1,2007-03-05,42.09179814,42.09179814
43969,214944,1,2007-03-06,42.529999,42.529999
43970,214992,40,2007-08-16,44.95620000,1798.24800000
43971,214993,43,2007-08-16,44.92830093,1931.91693999
43972,214994,44,2007-08-16,45.42120000,1998.53280000
43973,214997,40,2007-08-17,46.310001,1852.400040
43974,214998,43,2007-08-17,46.310001,1991.330043
43975,214999,44,2007-08-17,46.310001,2037.640044
43976,215021,1,2007-11-08,50.85240000,50.85240000
43977,215018,7,2007-11-09,50.15490000,351.08430000
43978,215019,1,2007-11-09,50.35950186,50.35950186
43979,215020,39,2007-11-09,50.28510000,1961.11890000
43980,215023,7,2007-11-13,50.6564490000,354.5951430000
43981,215025,39,2007-11-13,50.7879510000,1980.7300890000
43982,215022,1,2007-11-14,51.389999,51.389999
43983,215024,1,2007-11-14,51.389999,51.389999
43984,215035,1,2008-01-07,48.19260000,48.19260000
43985,215038,1,2008-01-08,48.6745260000,48.6745260000
43986,215037,1,2008-01-08,47.07659907,47.07659907
43987,215039,1,2008-01-09,47.5473650607,47.5473650607
43988,215036,42,2008-01-09,46.88130000,1969.01460000
43989,215041,42,2008-01-10,47.430000,1992.060000
43990,215040,1,2008-01-22,42.830002,42.830002
43991,215042,1,2008-01-22,42.830002,42.830002
43992,215043,44,2008-01-22,42.830002,1884.520088
43993,215044,1,2008-01-22,42.830002,42.830002
43994,215045,1,2008-01-23,43.25830202,43.25830202
43995,215046,1,2008-01-23,43.25830202,43.25830202
43996,215047,44,2008-01-23,43.25830202,1903.36528888
43997,215048,1,2008-01-23,43.25830202,43.25830202
43998,215058,1,2008-06-27,44.98409907,44.98409907
43999,215059,1,2008-06-30,45.509998,45.509998
44000,215064,1,2008-09-09,42.36149907,42.36149907
44001,215065,1,2008-09-10,42.860001,42.860001
44002,215066,1,2008-09-18,39.80399907,39.80399907
44003,215067,1,2008-09-19,43.770000,43.770000
44004,215068,1,2008-09-29,39.89700186,39.89700186
44005,215069,1,2008-10-15,33.230000,33.230000
44006,215070,1,2008-10-24,28.230000,28.230000
44007,215071,1,2008-10-27,29.170000,29.170000
44008,215073,1,2008-11-13,27.99300000,27.99300000
44009,215074,1,2008-11-14,29.780001,29.780001
44010,215075,1,2008-11-19,26.95140000,26.95140000
44011,215077,1,2008-11-20,27.2209140000,27.2209140000
44012,215076,1,2008-11-20,26.38410093,26.38410093
44013,215078,1,2008-11-21,26.6479419393,26.6479419393
44014,215083,1,2009-01-20,27.96510000,27.96510000
44015,215084,1,2009-01-21,28.430000,28.430000
44016,215087,1,2009-02-20,28.43010000,28.43010000
44017,215088,1,2009-02-23,29.030001,29.030001
44018,215089,2,2009-03-06,25.90980093,51.81960186
44019,215090,2,2009-03-09,26.1688989393,52.3377978786
44020,215111,1,2010-02-05,42.30570186,42.30570186
44021,215112,1,2010-02-08,42.910000,42.910000
44022,215118,1,2010-05-06,45.91409907,45.91409907
44023,215119,1,2010-05-07,46.3732400607,46.3732400607
44024,215123,1,2010-07-01,42.17549814,42.17549814
44025,215124,1,2010-07-02,42.660000,42.660000
44026,215149,1,2011-08-04,54.49799814,54.49799814
44027,215150,1,2011-08-22,51.230000,51.230000
44028,215367,54,2006-07-14,36.23279907,1956.57114978
44029,215368,53,2006-07-14,36.05610000,1910.97330000
44030,215369,54,2006-07-14,36.27000000,1958.58000000
44031,215374,53,2006-07-19,36.7772220000,1949.1927660000
44032,215373,54,2006-07-27,36.9574550514,1995.7025727756
44033,215375,54,2006-07-27,36.9954000000,1997.7516000000
44034,215458,46,2007-03-01,42.24059814,1943.06751444
44035,215461,46,2007-03-02,43.0854101028,1981.9288647288
44036,215459,2,2007-03-05,42.09179814,84.18359628
44037,215464,2,2007-03-06,42.9336341028,85.8672682056
44038,215512,44,2007-08-16,44.95620000,1978.07280000
44039,215513,43,2007-08-16,44.92830093,1931.91693999
44040,215514,44,2007-08-16,45.42120000,1998.53280000
44041,215517,44,2007-08-17,46.310001,2037.640044
44042,215518,43,2007-08-17,46.310001,1991.330043
44043,215519,44,2007-08-17,46.3296240000,2038.5034560000
44044,215541,3,2007-11-08,50.85240000,152.55720000
44045,215538,37,2007-11-09,50.15490000,1855.73130000
44046,215539,6,2007-11-09,50.35950186,302.15701116
44047,215540,39,2007-11-09,50.28510000,1961.11890000
44048,215543,37,2007-11-14,51.389999,1901.429963
44049,215544,6,2007-11-14,51.389999,308.339994
44050,215545,39,2007-11-14,51.389999,2004.209961
44051,215542,3,2007-11-27,49.400002,148.200006
44052,215554,3,2008-01-07,48.19260000,144.57780000
44053,215555,42,2008-01-08,47.07659907,1977.21716094
44054,215558,42,2008-01-10,48.0181310514,2016.7615041588
44055,215556,1,2008-01-18,45.01200186,45.01200186
44056,215559,44,2008-01-22,42.830002,1884.520088
44057,215560,1,2008-01-22,42.830002,42.830002
44058,215562,44,2008-01-23,43.68660204,1922.21048976
44059,215563,1,2008-01-23,43.68660204,43.68660204
44060,215557,3,2008-01-24,44.189999,132.569997
44061,215561,1,2008-02-06,43.919998,43.919998
44062,215591,1,2008-06-27,44.98409907,44.98409907
44063,215592,3,2008-06-27,45.38399907,136.15199721
44064,215593,1,2008-07-02,45.950001,45.950001
44065,215594,3,2008-07-16,44.360001,133.080003
44066,215605,1,2008-09-04,43.71929814,43.71929814
44067,215606,1,2008-09-05,42.89159907,42.89159907
44068,215609,1,2008-09-08,44.020000,44.020000
44069,215607,3,2008-09-09,42.36149907,127.08449721
44070,215611,3,2008-09-11,43.2087290514,129.6261871542
44071,215610,1,2008-09-17,40.33409907,40.33409907
44072,215612,3,2008-09-17,40.54799814,121.64399442
44073,215613,1,2008-09-18,41.1407810514,41.1407810514
44074,215614,3,2008-09-18,41.3589581028,124.0768743084
44075,215608,1,2008-09-22,42.740002,42.740002
44076,215615,4,2008-09-29,38.66010000,154.64040000
44077,215616,1,2008-09-29,38.01840093,38.01840093
44078,215618,1,2008-09-30,38.7787689486,38.7787689486
44079,215619,1,2008-10-03,36.18630000,36.18630000
44080,215617,4,2008-10-15,33.230000,132.920000
44081,215620,1,2008-10-21,32.660000,32.660000
44082,215622,2,2008-10-23,29.27640000,58.55280000
44083,215623,2,2008-10-24,29.8619280000,59.7238560000
44084,215621,4,2008-10-24,28.230000,112.920000
44085,215624,4,2008-10-27,29.170000,116.680000
44086,215627,2,2008-11-13,28.610001,57.220002
44087,215628,4,2008-11-13,27.99300000,111.97200000
44088,215629,2,2008-11-14,29.780001,59.560002
44089,215630,4,2008-11-14,29.780001,119.120004
44090,215631,4,2008-11-19,26.95140000,107.80560000
44091,215632,4,2008-11-24,27.4904280000,109.9617120000
44092,215638,1,2009-01-14,28.85790093,28.85790093
44093,215640,1,2009-01-16,29.500000,29.500000
44094,215644,3,2009-02-23,28.29990000,84.89970000
44095,215646,3,2009-02-24,28.8658980000,86.5976940000
44096,215645,1,2009-03-02,26.77470093,26.77470093
44097,215647,3,2009-03-02,26.76540093,80.29620279
44098,215649,1,2009-03-04,27.3101949486,27.3101949486
44099,215650,3,2009-03-04,27.3007089486,81.9021268458
44100,215648,1,2009-03-06,25.84470093,25.84470093
44101,215652,1,2009-03-09,26.3615949486,26.3615949486
44102,215673,2,2010-01-29,42.64049814,85.28099628
44103,215674,2,2010-02-02,43.4933081028,86.9866162056
44104,215680,2,2010-05-06,46.78830093,93.57660186
44105,215681,2,2010-05-10,47.7240669486,95.4481338972
44106,215682,2,2010-05-20,44.42610000,88.85220000
44107,215683,2,2010-05-21,45.3146220000,90.6292440000
44108,215686,2,2010-06-30,42.82649907,85.65299814
44109,215687,2,2010-07-07,43.6830290514,87.3660581028
44110,215712,2,2011-08-03,55.42799814,110.85599628
44111,215713,2,2011-08-19,50.419998,100.839996
44112,215716,2,2011-10-03,51.50340093,103.00680186
44113,215717,2,2011-10-05,52.5334689486,105.0669378972
44114,215806,1,2015-08-21,102.78359721,102.78359721
44115,215807,1,2015-08-27,104.8392691542,104.8392691542
44116,216024,54,2006-07-14,36.23279907,1956.57114978
44117,216025,53,2006-07-14,36.05610000,1910.97330000
44118,216026,54,2006-07-14,36.27000000,1958.58000000
44119,216031,53,2006-07-28,37.1377830000,1968.3024990000
44120,216030,54,2006-07-31,37.3197830421,2015.2682842734
44121,216032,54,2006-08-01,36.770000,1985.580000
44122,216124,47,2007-03-05,42.09179814,1978.31451258
44123,216130,47,2007-03-19,43.3545520842,2037.6639479574
44124,216195,42,2007-08-16,44.95620000,1888.16040000
44125,216197,44,2007-08-16,44.61210093,1962.93244092
44126,216198,3,2007-08-16,44.92830093,134.78490279
44127,216199,43,2007-08-16,45.42120000,1953.11160000
44128,216202,42,2007-08-17,46.310001,1945.020042
44129,216203,44,2007-08-17,46.310001,2037.640044
44130,216204,3,2007-08-17,46.310001,138.930003
44131,216205,43,2007-08-21,46.7838360000,2011.7049480000
44132,216237,38,2007-11-08,50.85240000,1932.39120000
44133,216234,39,2007-11-09,50.15490000,1956.04110000
44134,216235,6,2007-11-09,50.35950186,302.15701116
44135,216236,3,2007-11-09,50.28510000,150.85530000
44136,216238,39,2007-11-12,49.61549814,1935.00442746
44137,216244,39,2007-11-14,51.389999,2004.209961
44138,216239,38,2007-11-27,49.400002,1877.200076
44139,216241,39,2007-11-28,50.630001,1974.570039
44140,216242,6,2007-11-28,50.630001,303.780006
44141,216243,3,2007-11-28,50.630001,151.890003
44142,216257,3,2008-01-04,48.23909907,144.71729721
44143,216258,39,2008-01-07,48.19260000,1879.51140000
44144,216259,3,2008-01-07,47.63460093,142.90380279
44145,216260,41,2008-01-08,47.07659907,1930.14056187
44146,216262,1,2008-01-18,45.01200186,45.01200186
44147,216261,3,2008-01-23,42.540001,127.620003
44148,216263,39,2008-01-24,44.189999,1723.409961
44149,216264,3,2008-01-24,44.189999,132.569997
44150,216265,41,2008-01-25,45.869999,1880.669959
44151,216266,1,2008-02-06,43.919998,43.919998
44152,216277,45,2008-03-10,41.18970093,1853.53654185
44153,216278,45,2008-03-11,42.4253919579,1909.1426381055
44154,216298,44,2008-06-27,44.98409907,1979.30035908
44155,216299,5,2008-06-27,45.38399907,226.91999535
44156,216300,44,2008-07-16,44.360001,1951.840044
44157,216301,5,2008-07-16,44.360001,221.800005
44158,216309,1,2008-09-05,42.89159907,42.89159907
44159,216311,1,2008-09-08,44.1783470421,44.1783470421
44160,216310,5,2008-09-09,42.36149907,211.80749535
44161,216313,5,2008-09-11,43.6323440421,218.1617202105
44162,216312,1,2008-09-17,40.33409907,40.33409907
44163,216314,6,2008-09-17,40.54799814,243.28798884
44164,216315,1,2008-09-18,41.5441220421,41.5441220421
44165,216316,6,2008-09-18,41.7644380842,250.5866285052
44166,216317,6,2008-09-29,38.66010000,231.96060000
44167,216318,6,2008-10-15,33.230000,199.380000
44168,216319,7,2008-10-24,28.230000,197.610000
44169,216320,7,2008-10-27,29.170000,204.190000
44170,216323,1,2008-11-13,28.610001,28.610001
44171,216324,7,2008-11-13,27.99300000,195.95100000
44172,216325,1,2008-11-14,29.780001,29.780001
44173,216326,7,2008-11-14,29.780001,208.460007
44174,216327,8,2008-11-19,26.95140000,215.61120000
44175,216328,8,2008-11-24,27.7599420000,222.0795360000
44176,216334,7,2009-02-23,28.29990000,198.09930000
44177,216335,7,2009-02-25,29.1488970000,204.0422790000
44178,216336,8,2009-03-02,26.58870000,212.70960000
44179,216337,8,2009-03-04,27.3863610000,219.0908880000
44180,216364,1,2010-01-28,43.32870000,43.32870000
44181,216363,4,2010-01-29,42.64049814,170.56199256
44182,216366,4,2010-02-03,43.9197130842,175.6788523368
44183,216365,1,2010-02-16,44.080002,44.080002
44184,216377,4,2010-05-06,46.98360000,187.93440000
44185,216378,1,2010-05-06,44.80740000,44.80740000
44186,216380,1,2010-05-07,46.220001,46.220001
44187,216379,4,2010-05-12,48.3931080000,193.5724320000
44188,216382,4,2010-05-20,45.160000,180.640000
44189,216383,4,2010-06-03,46.51480000,186.05920000
44190,216387,4,2010-06-29,43.71000000,174.84000000
44191,216388,1,2010-07-01,42.17549814,42.17549814
44192,216390,1,2010-07-07,43.4407630842,43.4407630842
44193,216389,4,2010-07-12,45.0213000000,180.0852000000
44194,216439,1,2011-08-03,55.42799814,55.42799814
44195,216440,3,2011-08-05,54.02370000,162.07110000
44196,216441,1,2011-08-19,50.419998,50.419998
44197,216442,3,2011-08-23,50.549999,151.649997
44198,216447,2,2011-10-03,51.50340093,103.00680186
44199,216448,2,2011-10-04,50.35950186,100.71900372
44200,216449,2,2011-10-05,53.0485029579,106.0970059158
44201,216450,2,2011-10-05,52.060001,104.120002
44202,216540,1,2015-08-21,102.78359721,102.78359721
44203,216541,1,2015-08-28,105.8671051263,105.8671051263
44204,216543,1,2015-09-29,99.03569814,99.03569814
44205,216544,1,2015-10-01,102.0067690842,102.0067690842
44206,216758,54,2006-07-14,36.23279907,1956.57114978
44207,216759,53,2006-07-14,36.05610000,1910.97330000
44208,216760,54,2006-07-14,36.27000000,1958.58000000
