1,2013-07-01,9735.344123199997,12.540217465002229,50174.077888,704
1,2013-07-16,9599.931128899996,147.95321176500224,53060.482112,704
1,2013-07-17,9743.134134599995,4.75020606500226,53060.482112,704
1,2013-07-31,9599.931128899996,147.95321176500224,53342.077888,704
1,2013-08-01,9743.894123199996,3.990217465002246,53342.077888,704
1,2013-08-15,9599.931128899996,147.95321176500224,53159.041408,704
1,2013-08-16,9743.400132699997,4.484207965002241,53159.041408,704
1,2013-08-30,9599.931128899996,147.95321176500224,53130.880703999996,704
1,2013-09-03,9743.324130799996,4.560209865002264,53130.880703999996,704
1,2013-09-17,9599.931128899996,147.95321176500224,55172.482112,704
1,2013-09-18,9674.382631749995,73.50170891500224,55172.482112,704
1,2013-10-02,9599.931128899996,147.95321176500224,56073.601408,704
1,2013-10-03,9675.598630799996,72.28570986500225,56073.601408,704
1,2013-10-17,9599.931128899996,147.95321176500224,56911.357184,704
1,2013-10-18,9676.729125099997,71.15521556500224,56911.357184,704
1,2013-11-01,9599.931128899996,147.95321176500224,58298.238591999994,704
1,2013-11-04,9678.600626999996,69.28371366500225,58298.238591999994,704
1,2013-11-18,9599.931128899996,147.95321176500224,58530.559296,704
1,2013-11-19,9678.914127949996,68.97021271500223,58530.559296,704
1,2013-12-04,9599.931128899996,147.95321176500224,60184.958592,704
1,2013-12-05,9681.146626999996,66.73771366500225,60184.958592,704
1,2013-12-19,9599.931128899996,147.95321176500224,60473.601408,704
1,2013-12-20,9681.536130799996,66.34820986500225,60473.601408,704
1,2014-01-07,9599.931128899996,147.95321176500224,61332.482112,704
1,2014-01-08,9682.695131749995,65.18920891500224,61332.482112,704
1,2014-01-23,9599.931128899996,147.95321176500224,62289.922112,704
1,2014-01-24,9683.987131749996,63.89720891500224,62289.922112,704
1,2014-02-05,9599.931128899996,63.89720891500224,59706.45141,705
1,2014-02-24,9599.931128899996,154.03720791500223,63829.462824,706
1,2014-02-25,9685.820632699995,68.14770411500223,63829.462824,706
1,2014-03-11,9599.931128899996,154.03720791500223,63695.320706,706
1,2014-03-12,9685.640129849997,68.32820696500224,63695.320706,706
1,2014-03-26,9599.931128899996,154.03720791500223,61683.222118,706
1,2014-03-27,9682.932631749996,71.03570506500223,61683.222118,706
1,2014-04-10,9599.931128899996,154.03720791500223,60080.598588,706
1,2014-04-11,9680.776126999996,73.19220981500223,60080.598588,706
1,2014-04-28,9599.931128899996,154.03720791500223,61047.820706,706
1,2014-04-29,9682.077629849997,71.89070696500224,61047.820706,706
1,2014-05-13,9599.931128899996,154.03720791500223,62332.740706000004,706
1,2014-05-14,9683.806629849996,70.16170696500222,62332.740706000004,706
1,2014-05-29,9599.931128899996,154.03720791500223,64457.802118,706
1,2014-05-30,9686.666131749997,67.30220506500223,64457.802118,706
1,2014-06-13,9599.931128899996,154.03720791500223,65177.92,706
1,2014-06-16,9687.635128899996,66.33320791500223,65177.92,706
1,2014-06-30,9599.931128899996,154.03720791500223,66300.462824,706
1,2014-07-01,9689.145632699996,64.82270411500222,66300.462824,706
1,2014-07-16,9599.931128899996,154.03720791500223,67698.339294,706
1,2014-07-17,9691.026627949996,62.94170886500223,67698.339294,706
1,2014-07-31,9599.931128899996,154.03720791500223,67084.117882,706
1,2014-08-01,9690.200126049996,63.76821076500222,67084.117882,706
1,2014-08-15,9599.931128899996,154.03720791500223,68764.401412,706
1,2014-08-18,9692.461130799997,61.507206015002225,68764.401412,706
1,2014-09-02,9599.931128899996,154.03720791500223,70649.42,706
1,2014-09-03,9694.997628899997,58.97070791500224,70649.42,706
1,2014-09-17,9599.931128899996,154.03720791500223,70268.179294,706
1,2014-09-18,9694.484627949996,59.48370886500223,70268.179294,706
1,2014-10-02,9599.931128899996,154.03720791500223,68630.259294,706
1,2014-10-03,9692.280627949996,61.687708865002236,68630.259294,706
1,2014-10-15,9599.931128899996,62.467207915002234,65305.592120999994,707
1,2014-10-31,9599.931128899996,164.14720791500224,71791.201416,708
1,2014-11-03,9696.261130799996,67.81720601500224,71791.201416,708
1,2014-11-17,9599.931128899996,164.14720791500224,72860.282832,708
1,2014-11-18,9697.695632699995,66.38270411500224,72860.282832,708
1,2014-12-03,9599.931128899996,164.14720791500224,74637.358584,708
1,2014-12-04,9700.080126999996,63.99820981500224,74637.358584,708
1,2014-12-16,9599.931128899996,63.99820981500224,70885.82212699999,709
1,2015-01-05,9599.931128899996,166.48820781500223,72015.3,710
1,2015-01-06,9696.289628899996,70.12970781500222,72015.3,710
1,2015-01-21,9599.931128899996,166.48820781500223,72519.39929,710
1,2015-01-22,9696.964127949996,69.45520876500223,72519.39929,710
1,2015-02-05,9599.931128899996,166.48820781500223,73669.60142,710
1,2015-02-06,9698.503130799996,67.91620591500224,73669.60142,710
1,2015-02-23,9599.931128899996,166.48820781500223,77049.19787,710
1,2015-02-24,9703.025126049995,63.394210665002234,77049.19787,710
1,2015-03-10,9599.931128899996,166.48820781500223,75061.20071,710
1,2015-03-11,9700.365129849995,66.05420686500223,75061.20071,710
1,2015-03-25,9599.931128899996,166.48820781500223,74876.59929,710
1,2015-03-26,9700.118127949996,66.30120876500223,74876.59929,710
1,2015-04-10,9599.931128899996,166.48820781500223,76502.5,710
1,2015-04-13,9702.293628899995,64.12570781500223,76502.5,710
1,2015-04-27,9599.931128899996,166.48820781500223,78284.60142,710
1,2015-04-28,9704.678130799995,61.741205915002226,78284.60142,710
1,2015-05-12,9599.931128899996,166.48820781500223,76523.79929,710
1,2015-05-13,9702.322127949996,64.09720876500222,76523.79929,710
1,2015-05-28,9599.931128899996,166.48820781500223,78604.09929,710
1,2015-05-29,9705.105627949995,61.31370876500223,78604.09929,710
1,2015-06-12,9599.931128899996,166.48820781500223,77212.5,710
1,2015-06-15,9703.243628899996,63.17570781500223,77212.5,710
1,2015-06-29,9599.931128899996,166.48820781500223,75749.90142000001,710
1,2015-06-30,9701.286630799996,65.13270591500222,75749.90142000001,710
1,2015-07-15,9599.931128899996,166.48820781500223,78369.79787000001,710
1,2015-07-16,9704.792126049997,61.627210665002224,78369.79787000001,710
1,2015-07-30,9599.931128899996,166.48820781500223,79576.80141999999,710
1,2015-07-31,9706.407130799997,60.01220591500224,79576.80141999999,710
1,2015-08-14,9599.931128899996,166.48820781500223,78462.10142,710
1,2015-08-17,9704.915630799997,61.50370591500223,78462.10142,710
1,2015-08-21,9599.931128899996,61.50370591500223,72806.401422,711
1,2015-09-09,9599.931128899996,167.78370491500223,73948.320712,712
1,2015-09-10,9698.598129849996,69.11670396500224,73948.320712,712
1,2015-09-24,9599.931128899996,167.78370491500223,73905.602136,712
1,2015-09-25,9698.541131749997,69.17370206500223,73905.602136,712
1,2015-10-09,9599.931128899996,167.78370491500223,75849.359288,712
1,2015-10-12,9701.134627949996,66.58020586500223,75849.359288,712
1,2015-10-26,9599.931128899996,167.78370491500223,80349.198576,712
1,2015-10-27,9707.138626999997,60.57620681500224,80349.198576,712
1,2015-11-10,9599.931128899996,167.78370491500223,80655.359288,712
1,2015-11-11,9707.547127949996,60.16770586500223,80655.359288,712
1,2015-11-25,9599.931128899996,167.78370491500223,81274.801424,712
1,2015-11-27,9708.373630799995,59.341203015002236,81274.801424,712
1,2015-12-11,9599.931128899996,167.78370491500223,78882.480712,712
1,2015-12-14,9705.181629849996,62.53320396500223,78882.480712,712
1,2015-12-29,9599.931128899996,167.78370491500223,81381.602136,712
1,2015-12-30,9708.516131749997,59.19870206500224,81381.602136,712
1,2016-01-04,9599.931128899996,59.19870206500224,78073.5,713
1,2016-01-21,9599.931128899996,160.37870206500224,72006.898572,714
1,2016-01-22,9695.738626999997,64.57120396500225,72006.898572,714
1,2016-02-05,9599.931128899996,160.37870206500224,70057.682142,714
1,2016-02-08,9693.145131749996,67.16469921500226,70057.682142,714
1,2016-02-23,9599.931128899996,160.37870206500224,72528.121428,714
1,2016-02-24,9696.432130799996,63.87770016500225,72528.121428,714
1,2016-03-09,9599.931128899996,160.37870206500224,74841.48,714
1,2016-03-10,9699.510128899996,60.79970206500225,74841.48,714
1,2016-03-24,9599.931128899996,160.37870206500224,76583.641428,714
1,2016-03-28,9701.828130799997,58.48170016500225,76583.641428,714
1,2016-04-11,9599.931128899996,160.37870206500224,77540.398572,714
1,2016-04-12,9703.101126999996,57.20870396500224,77540.398572,714
1,2016-04-26,9599.931128899996,160.37870206500224,77433.29785799999,714
1,2016-04-27,9702.958626049996,57.351204915002256,77433.29785799999,714
1,2016-05-11,9599.931128899996,160.37870206500224,75941.040714,714
1,2016-05-12,9700.973129849996,59.336701115002256,75941.040714,714
1,2016-05-26,9599.931128899996,160.37870206500224,78225.838572,714
1,2016-05-27,9704.013126999997,56.29670396500225,78225.838572,714
1,2016-06-13,9599.931128899996,160.37870206500224,77133.419286,714
1,2016-06-14,9702.559627949997,57.75020301500224,77133.419286,714
1,2016-06-27,9599.931128899996,57.75020301500224,73087.30071499999,715
1,2016-07-14,9599.931128899996,169.71020201500224,80177.68214799999,716
1,2016-07-15,9706.312131749995,63.32919916500225,80177.68214799999,716
1,2016-07-29,9599.931128899996,169.71020201500224,82504.68214799999,716
1,2016-08-01,9709.399631749997,60.241699165002245,82504.68214799999,716
1,2016-08-15,9599.931128899996,169.71020201500224,84273.197852,716
1,2016-08-16,9711.746126049997,57.89520486500224,84273.197852,716
1,2016-08-30,9599.931128899996,169.71020201500224,83456.958568,716
1,2016-08-31,9710.663126999996,58.978203915002254,83456.958568,716
1,2016-09-15,9599.931128899996,169.71020201500224,84230.239284,716
1,2016-09-16,9711.689127949996,57.95220296500224,84230.239284,716
1,2016-09-30,9599.931128899996,169.71020201500224,85003.520716,716
1,2016-10-03,9712.715129849996,56.926201065002246,85003.520716,716
1,2016-10-17,9599.931128899996,169.71020201500224,83643.12,716
1,2016-10-18,9710.910128899995,58.73120201500225,83643.12,716
1,2016-11-01,9599.931128899996,169.71020201500224,83134.760716,716
1,2016-11-02,9710.235629849996,59.40570106500225,83134.760716,716
1,2016-11-16,9599.931128899996,169.71020201500224,83707.562864,716
1,2016-11-17,9710.995632699996,58.64569821500224,83707.562864,716
1,2016-12-02,9599.931128899996,169.71020201500224,82841.197852,716
1,2016-12-05,9709.846126049995,59.79520486500225,82841.197852,716
1,2016-12-19,9599.931128899996,169.71020201500224,85984.437136,716
1,2016-12-20,9714.016625099996,55.624705815002244,85984.437136,716
1,2017-01-05,9599.931128899996,169.71020201500224,86542.922148,716
1,2017-01-06,9714.757631749995,54.88369916500224,86542.922148,716
1,2017-01-23,9599.931128899996,169.71020201500224,88318.598568,716
1,2017-01-24,9717.113626999997,52.52770391500225,88318.598568,716
1,2017-02-07,9599.931128899996,169.71020201500224,90423.64071600001,716
1,2017-02-08,9719.906629849997,49.73470106500224,90423.64071600001,716
1,2017-02-23,9599.931128899996,169.71020201500224,93087.15642,716
1,2017-02-24,9723.440624149996,46.20070676500224,93087.15642,716
1,2017-03-10,9599.931128899996,169.71020201500224,94075.239284,716
1,2017-03-13,9724.751627949996,44.88970296500226,94075.239284,716
1,2017-03-27,9599.931128899996,169.71020201500224,93681.43713600001,716
1,2017-03-28,9724.229125099997,45.41220581500224,93681.43713600001,716
1,2017-04-11,9599.931128899996,169.71020201500224,94118.197852,716
1,2017-04-12,9724.808626049997,44.83270486500224,94118.197852,716
1,2017-04-27,9599.931128899996,169.71020201500224,97197.0,716
1,2017-04-28,9728.893628899996,40.74770201500223,97197.0,716
1,2017-05-12,9599.931128899996,169.71020201500224,99237.604296,716
1,2017-05-15,9731.601134599996,38.04019631500225,99237.604296,716
1,2017-05-30,9599.931128899996,169.71020201500224,101199.43713600001,716
1,2017-05-31,9734.204125099996,35.437205815002244,101199.43713600001,716
1,2017-06-14,9599.931128899996,169.71020201500224,100061.0,716
1,2017-06-15,9732.693628899997,36.94770201500225,100061.0,716
1,2017-06-29,9599.931128899996,169.71020201500224,98514.43713600001,716
1,2017-06-30,9730.641625099996,38.999705815002244,98514.43713600001,716
1,2017-07-17,9599.931128899996,169.71020201500224,101808.041432,716
1,2017-07-18,9735.011630799996,34.629700115002265,101808.041432,716
1,2017-08-01,9599.931128899996,169.71020201500224,102788.958568,716
1,2017-08-02,9736.313126999996,33.328203915002234,102788.958568,716
1,2017-08-16,9599.931128899996,169.71020201500224,103304.479284,716
1,2017-08-17,9736.997127949997,32.64420296500225,103304.479284,716
1,2017-08-31,9599.931128899996,169.71020201500224,104679.197852,716
1,2017-09-01,9738.821126049996,30.82020486500224,104679.197852,716
1,2017-09-18,9599.931128899996,169.71020201500224,104213.802148,716
1,2017-09-19,9738.203631749997,31.437699165002243,104213.802148,716
1,2017-10-03,9599.931128899996,169.71020201500224,104457.239284,716
1,2017-10-04,9738.526627949996,31.114702965002266,104457.239284,716
1,2017-10-18,9599.931128899996,169.71020201500224,106583.760716,716
1,2017-10-19,9741.348129849996,28.293201065002222,106583.760716,716
1,2017-11-02,9599.931128899996,169.71020201500224,108695.958568,716
1,2017-11-03,9744.150626999995,25.49070391500223,108695.958568,716
1,2017-11-17,9599.931128899996,169.71020201500224,110228.197852,716
1,2017-11-20,9746.183626049997,23.457704865002256,110228.197852,716
1,2017-12-05,9599.931128899996,169.71020201500224,109411.958568,716
1,2017-12-06,9745.100626999996,24.54070391500224,109411.958568,716
1,2017-12-20,9599.931128899996,169.71020201500224,112791.479284,716
1,2017-12-21,9749.584627949997,20.056702965002245,112791.479284,716
1,2018-01-08,9599.931128899996,169.71020201500224,116385.802148,716
1,2018-01-09,9754.353631749997,15.287699165002238,116385.802148,716
1,2018-01-24,9599.931128899996,169.71020201500224,120581.56286399999,716
1,2018-01-25,9759.920632699996,9.720698215002272,120581.56286399999,716
1,2018-02-05,9599.931128899996,9.720698215002272,113372.036415,717
1,2018-02-22,9599.931128899996,175.26069121500228,118326.402154,718
1,2018-02-23,9756.491131749995,18.700688365002293,118326.402154,718
1,2018-03-09,9599.931128899996,175.26069121500228,124328.88287199999,718
1,2018-03-12,9764.433132699996,10.7586874150023,124328.88287199999,718
1,2018-03-22,9599.931128899996,10.7586874150023,117053.202157,719
1,2018-04-10,9599.931128899996,170.9686944150023,116071.20503999999,720
1,2018-04-11,9753.080635549995,17.81918776500231,116071.20503999999,720
1,2018-04-25,9599.931128899996,170.9686944150023,114227.99567999999,720
1,2018-04-26,9750.648623199995,20.25120011500229,114227.99567999999,720
1,2018-05-10,9599.931128899996,170.9686944150023,122126.3964,720
1,2018-05-11,9761.070124149996,9.829699165002296,122126.3964,720
1,2018-05-25,9599.931128899996,170.9686944150023,122198.40071999999,720
1,2018-05-29,9761.165129849996,9.734693465002294,122198.40071999999,720
1,2018-06-12,9599.931128899996,170.9686944150023,126597.60144,720
1,2018-06-13,9766.969630799997,3.9301925150022896,126597.60144,720
1,2018-06-27,9599.931128899996,170.9686944150023,122205.59712,720
1,2018-06-28,9761.174625099997,9.725198215002308,122205.59712,720
1,2018-07-13,9599.931128899996,170.9686944150023,129319.20072000001,720
1,2018-07-16,9770.560629849997,0.3391934650022961,129319.20072000001,720
1,2018-07-30,9599.931128899996,170.9686944150023,126079.20072000001,720
1,2018-07-31,9766.285629849996,4.614193465002273,126079.20072000001,720
1,2018-08-14,9599.931128899996,170.9686944150023,130643.99784,720
1,2018-08-16,9770.199625099996,0.7001982150023025,129045.59712,720
1,2018-08-30,9599.931128899996,170.9686944150023,134215.20288,720
1,2018-10-09,9770.028631749996,0.8711915650023059,128916.00216,720
1,2018-10-11,9599.931128899996,0.8711915650023059,122281.604326,721
1,2018-10-29,9599.931128899996,170.0811985650023,117852.057112,722
1,2018-10-30,9754.999625099996,15.012702365002298,117852.057112,722
1,2018-11-13,9599.931128899996,170.0811985650023,120191.340722,722
1,2018-11-14,9758.077629849997,11.934697615002307,120191.340722,722
1,2018-11-20,9599.931128899996,11.934697615002307,115072.682892,723
1,2018-12-10,9599.931128899996,173.0146996150023,118062.685068,724
1,2018-12-11,9754.847635549997,18.098192965002312,118062.685068,724
1,2018-12-19,9599.931128899996,18.098192965002312,112034.24927500001,725
1,2019-01-08,9599.931128899996,177.63818596500232,115811.522904,726
1,2019-01-09,9751.475132699996,26.094182165002337,115811.522904,726
1,2019-01-24,9599.931128899996,177.63818596500232,118483.197822,726
1,2019-01-25,9754.971126049995,22.598188815002345,118483.197822,726
1,2019-02-08,9599.931128899996,177.63818596500232,122374.558548,726
1,2019-02-11,9760.063126999996,17.506187865002317,122374.558548,726
1,2019-02-26,9599.931128899996,177.63818596500232,126106.197822,726
1,2019-02-27,9764.946126049996,12.623188815002322,126106.197822,726
1,2019-03-13,9599.931128899996,177.63818596500232,128509.25637,726
1,2019-03-14,9768.090624149996,9.47869071500233,128509.25637,726
1,2019-03-28,9599.931128899996,177.63818596500232,129453.058548,726
1,2019-03-29,9769.325626999997,8.243687865002329,129453.058548,726
1,2019-04-12,9599.931128899996,177.63818596500232,134912.581452,726
1,2019-04-15,9776.469630799997,1.0996840650023216,134912.581452,726
1,2019-04-30,9599.931128899996,177.63818596500232,137606.03491800002,726
1,2019-05-08,9776.859133649996,0.7101812150023363,135210.24363,726
1,2019-05-22,9599.931128899996,177.63818596500232,131420.522904,726
1,2019-05-23,9771.900132699997,5.669182165002326,131420.522904,726
1,2019-06-03,9599.931128899996,5.669182165002326,123677.23636499999,727
1,2019-06-19,9599.931128899996,192.3291861650023,136216.080728,728
1,2019-06-20,9777.685629849997,14.574685215002319,136216.080728,728
1,2019-07-05,9599.931128899996,192.3291861650023,139084.402184,728
1,2019-07-08,9781.428631749995,10.831683315002323,139084.402184,728
1,2019-07-22,9599.931128899996,192.3291861650023,140161.839272,728
1,2019-07-23,9782.834627949997,9.425687115002319,140161.839272,728
1,2019-08-05,9599.931128899996,9.425687115002319,131752.167084,729
1,2019-08-21,9599.931128899996,198.03568811500233,137699.90365000002,730
1,2019-08-22,9779.129633649996,18.837183365002318,137699.90365000002,730
1,2019-09-06,9599.931128899996,198.03568811500233,139860.69708,730
1,2019-09-09,9781.941625099997,16.025191915002324,139860.69708,730
1,2019-09-23,9599.931128899996,198.03568811500233,139065.0,730
1,2019-09-24,9780.906128899996,17.060688115002336,139065.0,730
1,2019-10-08,9599.931128899996,198.03568811500233,135356.59854,730
1,2019-10-09,9776.080126999996,21.886690015002358,135356.59854,730
1,2019-10-23,9599.931128899996,198.03568811500233,140320.60073,730
1,2019-10-24,9782.540129849996,15.426687165002335,140320.60073,730
1,2019-11-07,9599.931128899996,198.03568811500233,146313.89489,730
1,2019-11-08,9790.339622249996,7.6271947650023435,146313.89489,730
1,2019-11-22,9599.931128899996,198.03568811500233,147335.90146,730
1,2019-11-25,9791.669630799996,6.297186215002341,147335.90146,730
1,2019-12-10,9599.931128899996,198.03568811500233,148846.99562,730
1,2019-12-11,9793.636123199996,4.330693815002348,148846.99562,730
1,2019-12-26,9599.931128899996,198.03568811500233,156066.69489,730
1,2020-02-28,9795.289127949996,2.6776890650023404,150117.19926999998,730
1,2020-03-09,9599.931128899996,4.55569211500233,141499.675117,731
1,2020-03-25,9599.931128899996,188.97569011500232,133443.602196,732
1,2020-03-26,9773.116131749995,15.790687265002333,133443.602196,732
1,2020-04-09,9599.931128899996,188.97569011500232,147029.520732,732
1,2023-05-01,9599.931128899996,188.97569011500232,235843.081464,732
2,1999-05-01,0.0,10000.0,0.0,0
2,1999-05-04,984.853125,9015.146875,0.0,0
2,1999-05-05,1954.1559375,8045.8440625,0.0,0
2,1999-05-05,969.3028125,8045.8440625,1029.5625,19
2,1999-05-06,1967.9784375,7047.1684375,1029.5625,19
2,1999-05-06,969.3028125,7047.1684375,1984.3125,38
2,1999-05-07,1931.694375,6084.7768750000005,1984.3125,38
2,1999-05-10,2907.9084375,5108.5628125,2012.8125,38
2,1999-05-11,3893.9134375000003,4122.5578125,2033.0,38
2,1999-05-12,4842.7553125,3173.7159375,2065.0625,38
2,1999-05-12,4842.7553125,4217.66025,1053.90625,19
2,1999-05-13,5811.2396875,3249.175875,1053.90625,19
2,1999-05-13,5811.2396875,4311.394625,0.0,0
2,1999-05-14,6761.718437500001,3360.9158749999997,0.0,0
2,1999-05-14,5793.234062500001,3368.6502499999997,961.3125,18
2,1999-05-17,6777.5112500000005,2384.3730625,961.3125,18
2,1999-05-17,5828.669375,2384.3730625,1957.218768,36
2,1999-05-17,5827.0325,2384.3730625,1957.218768,36
2,1999-05-18,6776.28360248,1435.1219600199997,1957.218768,36
2,1999-05-19,7773.80735248,437.5982100199998,1948.5,36
2,1999-05-19,6804.50453998,1406.9010225199997,1975.5,36
2,1999-05-20,7762.62203998,448.7835225199998,1975.5,36
2,1999-05-21,8176.751418860001,34.6541436399998,1921.218768,36
2,1999-05-21,7227.500316380001,34.6541436399998,2855.25,54
2,1999-05-21,7218.63391886,34.6541436399998,2855.25,54
2,1999-05-21,6256.2423563600005,997.0457061399998,2855.25,54
2,1999-05-24,7230.72860636,22.559456139999725,2855.25,54
2,1999-05-24,6254.51454386,22.559456139999725,3761.78125,73
2,1999-05-24,6244.72360636,22.559456139999725,3761.78125,73
2,1999-05-24,6246.451418860001,22.559456139999725,3761.78125,73
2,1999-05-24,6233.20485636,22.559456139999725,3761.78125,73
2,1999-05-24,6816.59922748,22.559456139999725,3194.9375,62
2,1999-05-24,6256.2423563600005,22.559456139999725,3761.78125,73
2,1999-06-02,6256.2423563600005,937.7469561399997,4707.828125,91
2,1999-06-03,7159.52454386,34.46476863999976,4707.828125,91
2,1999-06-03,7159.52454386,972.7147686399998,5559.0,109
2,1999-06-03,7159.52454386,972.7147686399998,5559.0,109
2,1999-06-04,8099.454543860001,32.78476863999981,5559.0,109
2,1999-06-09,8099.454543860001,977.7847686399998,6754.8125,127
2,1999-06-09,8099.454543860001,977.7847686399998,6754.8125,127
2,1999-06-10,9028.108293860001,49.13101863999975,6754.8125,127
2,1999-06-10,9028.108293860001,1049.0060186399996,7676.40625,146
2,1999-06-10,9028.108293860001,1049.0060186399996,7676.40625,146
2,1999-06-10,9028.108293860001,1049.0060186399996,7676.40625,146
2,1999-06-10,9028.108293860001,1049.0060186399996,7676.40625,146
2,1999-06-10,9028.108293860001,470.13101863999975,7098.046875,135
2,1999-06-10,9028.108293860001,1049.0060186399996,7676.40625,146
2,1999-06-11,9997.12313761,79.99117488999968,7676.40625,146
2,1999-06-11,9068.469387610001,79.99117488999968,8492.125,164
2,1999-06-14,9118.69720011,29.763362389999685,8492.125,164
2,1999-06-14,8149.68235636,29.763362389999656,9297.257904,183
2,1999-06-16,8149.68235636,1056.9190967649997,8890.593832,164
2,1999-06-17,9148.7899437,57.81150942499971,8890.593832,164
2,1999-06-17,9148.7899437,1042.184484425,8002.625,146
2,1999-06-17,8245.5077562,1945.466671925,8002.625,146
2,1999-06-18,9202.5340062,988.440421925,8002.625,146
2,1999-06-18,8262.6040062,1928.3704219249998,8039.125,146
2,1999-06-21,9223.9952562,966.979171925,8039.125,146
2,1999-06-22,10159.15862382,31.81580430500003,8279.796948,146
2,1999-06-22,9223.9952562,31.81580430500003,8965.0,163
2,1999-06-28,9173.7674437,82.04361680500003,9125.453125,163
2,1999-06-29,9228.07228745,27.73877305500003,9125.453125,163
2,1999-06-30,9228.07228745,1019.0119427322,8413.25,146
2,1999-07-01,10178.30853745,68.77569273220001,8413.25,146
2,1999-07-01,9179.20095011,1067.8832800722,8470.28125,146
2,1999-07-02,10135.87860636,111.20562382219998,8470.28125,146
2,1999-07-02,9178.85235636,1068.2318738221998,8577.5,146
2,1999-07-06,10147.63985636,99.44437382219985,8577.5,146
2,1999-07-06,9186.248606359999,1060.8356238221998,8522.75,146
2,1999-07-07,10148.85235636,98.23187382219976,8522.75,146
2,1999-07-08,10205.56704386,41.51718632219976,8536.4375,146
2,1999-07-14,10151.262200109999,95.82203007219977,8797.640698,146
2,1999-07-15,10209.712278719999,37.37195146219977,8797.640698,146
2,1999-07-16,9259.476028719999,987.6082014621998,8960.75,146
2,1999-07-19,10212.016028719998,35.068201462199795,8960.75,146
2,1999-07-19,9255.338372469998,991.7458577121998,8869.5,146
2,1999-07-20,10198.178372469998,48.90585771219992,8869.5,146
2,1999-07-20,10139.728293859998,48.90585771219991,8585.71875,147
2,1999-07-20,9245.638372469999,48.90585771219992,9461.8125,162
2,1999-07-20,9255.338372469998,48.90585771219992,9461.8125,162
2,1999-07-20,8286.550872469998,1017.6933577121998,9461.8125,162
2,1999-07-21,9249.669934969997,54.574295212199786,9461.8125,162
2,1999-07-21,8287.066184969997,1017.1780452121998,9507.375,162
2,1999-07-22,9254.823059969996,49.421170212199854,9507.375,162
2,1999-07-22,9198.108372469997,106.13585771219985,9265.640706,162
2,1999-07-23,9253.587826079996,50.65640410219985,9265.640706,162
2,1999-07-23,8285.830951079997,50.65640410219987,10253.34375,179
2,1999-07-26,7322.711888579997,53.27546660219991,10951.5,196
2,1999-08-03,7267.2324349699975,53.27546660219992,11045.851661,197
2,1999-08-05,7267.2324349699975,108.33796660219991,11074.078223999999,198
2,1999-08-05,7267.2324349699975,934.2754666021999,11913.023544,213
2,1999-08-05,7267.2324349699975,934.2754666021999,11913.023544,213
2,1999-08-06,8189.512990089997,11.994911482199996,11913.023544,213
2,1999-08-10,8189.512990089997,937.9636614822,12448.75,230
2,1999-08-10,7267.2324349699975,937.9636614822,13368.875,247
2,1999-08-11,8159.753684969997,45.44241148219999,13368.875,247
2,1999-08-11,8159.753684969997,982.0361614822,14759.25,264
2,1999-08-12,9135.876809969997,5.913036482200027,14759.25,264
2,1999-08-13,9135.876809969997,983.5304249094,14241.09375,247
2,1999-08-16,10086.628372469997,32.77886240940006,14241.09375,247
2,1999-08-18,10086.628372469997,91.58708323600007,14206.5,246
2,1999-08-19,10142.645872469997,35.56958323600007,14206.5,246
2,1999-08-25,9250.124622469997,928.0908332360001,15129.0,246
2,1999-08-26,10144.949622469998,33.26583323600005,15129.0,246
2,1999-08-26,9168.826497469998,1009.388958236,14877.234498,246
2,1999-08-27,10166.085021339997,12.130434366000031,14877.234498,246
2,1999-08-30,9271.260021339996,12.130434366000031,15407.15625,261
2,1999-08-30,8320.508458839997,962.881996866,15407.15625,261
2,1999-08-31,9236.673458839996,46.716996866000045,15407.15625,261
2,1999-08-31,8239.414934969996,46.71699686599993,16593.125,278
2,1999-09-02,8183.3974349699965,102.73449686599993,16653.9375,278
2,1999-09-03,8241.506497469996,44.62543436599993,16653.9375,278
2,1999-09-03,8241.506497469996,1101.7194696682,16353.28125,261
2,1999-09-07,9213.931497469996,129.2944696682,16353.28125,261
2,1999-09-08,9334.938997469995,8.286969668200015,16279.875,261
2,1999-09-10,9334.938997469995,957.0369696682001,15528.75,246
2,1999-09-13,10253.407747469995,38.568219668200186,15528.75,246
2,1999-09-15,9337.242747469994,954.7332196682001,15129.0,246
2,1999-09-16,10291.722747469994,0.2532196682001313,15129.0,246
2,1999-09-16,9319.297747469995,0.2532196682001313,16104.8125,262
2,1999-09-16,10170.715247469994,0.2532196682001313,15244.25,248
2,1999-09-16,9373.253997469994,0.2532196682001313,16043.34375,261
2,1999-09-20,9315.144934969994,58.36228216820013,16563.304818,261
2,1999-09-23,8360.664934969995,58.36228216820018,16620.0,277
2,1999-09-24,8418.864934969995,0.1622821682001856,16620.0,277
2,1999-10-04,8418.864934969995,968.6622821682001,18037.8125,293
2,1999-10-04,8418.864934969995,121.22478216820019,17175.9375,279
2,1999-10-04,8418.864934969995,908.1310321682001,17976.25,292
2,1999-10-05,9314.599309969995,12.39665716820025,17976.25,292
2,1999-10-06,9314.599309969995,1024.1454571682002,17454.843888,276
2,1999-10-07,10296.118067729996,42.62669940820024,17454.843888,276
2,1999-10-08,10237.918067729996,100.82669940820023,17597.156388,276
2,1999-10-11,10299.763146339996,38.98162079820023,17597.156388,276
2,1999-10-13,9318.244388579995,38.9816207982002,17903.25,292
